S,302,3;11.4613768603;74.9889813456;21.8898465649;2.55017052157;28.3445655022;23.8187469637;0.343091445756;5.47378752894;7.8199112259;2.44832141435;-24.0160020293;21.8898465649;13.3381117506;-70.6604178727;23.8187469637;30.9320293498;-93.531195846;7.8199112259;88.2170421458;PUT_100;-1;12.2844009223
S,303,3;10.0730961822;71.0584736073;23.6582640702;2.04950321259;24.3845700492;22.0702223605;0.251038407248;4.25114356951;6.38950575805;2.94142654269;-27.9465097676;23.6582640702;14.718830248;-74.6204133257;22.0702223605;32.7213621177;-94.7538398054;6.38950575805;86.3356563395;PUT_100;-1;12.2313479361
S,304,3;9.72374796225;69.9702790626;24.0891180949;1.93116861361;23.3898538233;21.5762844736;0.230684833109;3.96788037083;6.04228697715;3.08256162728;-29.0347043123;24.0891180949;15.0909789536;-75.6151295517;21.5762844736;33.1914918481;-95.0371030041;6.04228697715;85.8451730349;CALL_120;1;0.242449759598
S,305,3;10.112346984;71.1780984185;23.6093819464;2.06299226627;24.4964174183;22.1243502186;0.253393633128;4.28358421821;6.42886360312;2.92603566396;-27.8268849564;23.6093819464;14.6776776212;-74.5085659566;22.1243502186;32.6690756631;-94.7213991567;6.42886360312;86.39029802;CALL_80;1;11.376390357
S,306,3;9.41651618376;68.977264122;24.4608254803;1.82967035971;22.5165073893;21.1237255551;0.213674756433;3.72690446937;5.74168843792;3.21314490228;-30.0277192529;24.4608254803;15.4272957532;-76.4884759857;21.1237255551;33.6122968249;-95.2780789055;5.74168843792;85.4073579814;PUT_100;-1;14.9490495849
S,307,3;9.46506874295;69.1364972473;24.4025858606;1.84554982938;22.6544172696;21.1963794539;0.216308320749;3.76447945354;5.78888649697;3.19208922454;-29.8684861276;24.4025858606;15.373566986;-76.3505661053;21.1963794539;33.5453221523;-95.2405039214;5.78888649697;85.4769662183;PUT_120;-1;27.1717109434
S,308,3;9.46258703164;69.1283794516;24.4055675067;1.84473670409;22.6473671137;21.1926761743;0.216173215318;3.76255423254;5.7864711932;3.19316157658;-29.8766039233;24.4055675067;15.376307924;-76.3576162612;21.1926761743;33.5487411102;-95.2424291424;5.7864711932;85.473412155;PUT_100;1;16.7294230213
S,309,3;9.11774136817;67.9778178893;24.8145862548;1.73328456824;21.6688880282;20.6672351327;0.197912983717;3.49987268369;5.45386005714;3.34632749286;-31.0271654856;24.8145862548;15.7628673679;-77.3360953467;20.6672351327;34.0284924584;-95.5051106912;5.45386005714;84.9754005752;PUT_120;1;35.1514327095
S,310,3;8.61365039797;66.212035075;25.3905672759;1.5758767058;20.243611163;19.8602433332;0.173015558564;3.13317702772;4.9788671027;3.58601479101;-32.7929482999;25.3905672759;16.3492377738;-78.7613722119;19.8602433332;34.7473733016;-95.8718063472;4.9788671027;84.2316223069;PUT_100;1;16.7089210049
S,311,3;8.89121406794;67.1969799506;25.0769488764;1.66173667643;21.0275719149;20.3103194707;0.186464707377;3.33254723441;5.23871474242;3.45162095707;-31.8080034243;25.0769488764;16.0231402405;-77.97741146;20.3103194707;34.3488649465;-95.6724361405;5.23871474242;84.6435798108;CALL_80;1;10.3049171047
S,312,3;8.90914841116;67.259542378;25.0563774815;1.66735292765;21.0782988288;20.3389172762;0.187355493647;3.34564336692;5.25564860419;3.44314410199;-31.7454409969;25.0563774815;16.0023452935;-77.9266845461;20.3389172762;34.3233445344;-95.659340008;5.25564860419;84.6699910091;PUT_100;-1;15.1542209929
S,313,3;8.85660239116;67.0758743738;25.1165483795;1.65092130557;20.9296973096;20.2549625762;0.184753094707;3.30734635889;5.20608282431;3.46805023153;-31.9291090012;25.1165483795;16.0633658209;-78.0752860653;20.2549625762;34.398194285;-95.697637016;5.20608282431;84.5925388596;PUT_100;-1;14.9871203109
S,314,3;8.05911183732;64.14631751;25.9865228812;1.41033551202;18.684659363;18.9188919473;0.148001443088;2.75350088245;4.47278788517;3.873720806;-34.8586658649;25.9865228812;17.0259411557;-80.3203240119;18.9188919473;35.5646037617;-96.2514824925;4.47278788517;83.3893777313;CALL_120;1;0.171385671096
S,315,3;7.47732942641;61.8283585351;26.5575432907;1.24532374215;17.062076333;17.8708014458;0.124318101259;2.38185466427;3.96177889316;4.206297798;-37.1766248398;26.5575432907;17.7752887887;-81.9429070419;17.8708014458;36.4552798228;-96.6231287106;3.96177889316;82.4750183283;CALL_120;1;0.144457633663
S,316,3;7.22825398003;60.785233439;26.7813811094;1.17741273011;16.3722768055;17.4031625043;0.114949753932;2.23108356619;3.74961779413;4.35944668684;-38.219749936;26.7813811094;18.1096021119;-82.6327065694;17.4031625043;36.8481358107;-96.7738998087;3.74961779413;82.0727939931;CALL_100;1;1.22450923931
S,317,3;7.01276879597;59.8567944786;26.9635158558;1.11999191221;15.7781739685;16.9894542613;0.107206828051;2.10467307555;3.56940601059;4.49763153593;-39.1481888963;26.9635158558;18.4058513272;-83.2268094064;16.9894542613;37.194062918;-96.9003102994;3.56940601059;81.71912396;CALL_100;1;1.24767099021
S,318,3;6.07305751857;55.5020281484;27.6059691687;0.884168577685;13.2212979513;15.0868778918;0.0772073999099;1.59695825393;2.82173538432;5.17049109966;-43.5029552265;27.6059691687;19.7825988338;-85.7836854236;15.0868778918;38.776634331;-97.408025121;2.82173538432;80.1065531188;CALL_80;1;7.1297695268
S,319,3;5.6146849267;53.1785511846;27.8077399731;0.777859894397;11.9979000078;14.1014627965;0.0646914577009;1.37492195246;2.48100907875;5.54720447485;-45.8264321903;27.8077399731;20.5113761175;-87.0070833671;14.1014627965;39.5992043558;-97.6300614225;2.48100907875;79.2714671518;CALL_100;1;0.927986854015
S,320,3;5.95898481196;54.9368358446;27.6640198498;0.857172747512;12.9152188222;14.8451212179;0.0739671095314;1.54013533671;2.73541407972;5.26094671119;-44.0681475303;27.6640198498;19.9601313217;-86.0897645527;14.8451212179;38.9779223587;-97.4648480382;2.73541407972;79.9020248007;CALL_120;1;0.080180346732
S,321,3;6.44657161202;57.2953625568;27.3834059614;0.975045527721;14.2304159351;15.8621949276;0.0884148226806;1.79029426489;3.11125063748;4.88833082878;-41.7096208181;27.3834059614;19.2178014195;-84.7745674398;15.8621949276;38.1321673894;-97.21468911;3.11125063748;80.7622274832;CALL_120;1;0.0932776379281
S,322,3;6.74818414065;58.6824367725;27.1710085683;1.05118554161;15.0523841087;16.4699197777;0.0981492918244;1.95456262986;3.35248903651;4.67500518179;-40.3225466024;27.1710085683;18.7790032577;-83.9525992662;16.4699197777;37.6269636829;-97.0504207451;3.35248903651;81.2771656588;CALL_100;1;1.14579224036
S,323,3;6.50667366054;57.5760001659;27.3432763026;0.990022037578;14.3937251485;15.9846077735;0.0903051612944;1.82244636141;3.15879916517;4.84482985049;-41.4289832091;27.3432763026;19.1291749025;-84.6112582264;15.9846077735;38.0304547012;-97.1825370135;3.15879916517;80.86583051;PUT_80;-1;4.03089843561
S,324,3;5.98319545309;55.0574963902;27.6521119787;0.862872524751;12.9800942056;14.8966248535;0.0746477892061;1.55210851883;2.753651345;5.24157302956;-43.9474869847;27.6521119787;19.9222467762;-86.0248891694;14.8966248535;38.9350187156;-97.4528748561;2.753651345;79.9456091235;PUT_120;-1;31.8877803281
S,325,3;6.38573278989;57.0090893844;27.4228598224;0.959984966833;14.0653593012;15.7376180038;0.0865260958228;1.75804252731;3.0633878304;4.93288558638;-41.9958939905;27.4228598224;19.3081344383;-84.9396240737;15.7376180038;38.2356722423;-97.2469408476;3.0633878304;80.6568339034;CALL_80;1;7.49685029533
S,326,3;6.97594859969;59.6956703329;26.993493401;1.11030435294;15.6769214201;16.9179171372;0.105916893379;2.08344659608;3.53892887956;4.52179509323;-39.309313042;26.993493401;18.4571475215;-83.3280619548;16.9179171372;37.2537567369;-96.9215367788;3.53892887956;81.6581402064;PUT_120;-1;34.0126799008
S,327,3;7.52424682157;62.0213438005;26.5138914022;1.25830000798;17.1923598636;17.9576198365;0.126133744612;2.41081406634;4.00219648401;4.1782046577;-36.9836395744;26.5138914022;17.7132545191;-81.8126235113;17.9576198365;36.3820849307;-96.5941693086;4.00219648401;82.5500288638;CALL_120;1;0.132188164353
S,328,3;8.04312873195;64.0847600173;26.0030132025;1.40568330578;18.6398912781;18.8909257855;0.147316328975;2.74292595767;4.45846971699;3.88241803033;-34.9202233576;26.0030132025;17.0459692791;-80.3650920969;18.8909257855;35.5885989773;-96.2620574172;4.45846971699;83.3646974016;CALL_100;1;1.41974013884
S,329,3;8.60557813433;66.1829142542;25.3995477872;1.57340954953;20.2208448609;19.8469435712;0.172633828993;3.1274719956;4.97137371648;3.5900153227;-32.8220691207;25.3995477872;16.3588434129;-78.784138514;19.8469435712;34.7590643673;-95.8775113793;4.97137371648;84.2195495116;PUT_80;1;4.21108797353
S,330,3;10.0842008837;71.0923706509;23.6444435018;2.05331552847;24.4162119845;22.0855640013;0.25170332566;4.26030897472;6.40063379267;2.93706288081;-27.912612724;23.6444435018;14.7071742005;-74.5887713905;22.0855640013;32.7065586727;-94.7446744002;6.40063379267;86.3511247028;PUT_120;-1;29.9919143029
S,331,3;10.7769488009;73.126343935;22.7701415302;2.29729814887;26.3918718454;22.9991855455;0.295423785791;4.85169613538;7.10526485968;2.67878694687;-25.8786394399;22.7701415302;14.0001329698;-72.6131115296;22.9991855455;31.7992552817;-94.1532872395;7.10526485968;87.302148554;PUT_120;1;35.1699763415
S,332,3;10.2616730433;71.628443909;23.4226345946;2.11466663873;24.9220584558;22.32775732;0.262481801014;4.4081357495;6.57921673802;2.86831314809;-27.3765394659;23.4226345946;14.5223034185;-74.0829249192;22.32775732;32.4711152558;-94.5968476254;6.57921673802;86.5973465951;PUT_80;-1;2.47822255995
S,333,3;10.662708649;72.8015765745;22.9157462;2.25623117229;26.0659124455;22.8543843854;0.2879060111;4.75151521601;6.98770176971;2.719559347;-26.2034068004;22.9157462;14.1140785452;-72.9390709294;22.8543843854;31.946750059;-94.2534681589;6.98770176971;87.147136002;PUT_100;-1;11.9828526849
S,334,3;10.109654435;71.1699090644;23.6127380073;2.06206568924;24.4887443697;22.1206459334;0.253231622412;4.28135487071;6.42616152515;2.9270885236;-27.8350743105;23.6127380073;14.6804964528;-74.5162390052;22.1206459334;32.672659061;-94.7236285042;6.42616152515;86.3865526113;CALL_120;1;0.267919056512
S,335,3;10.5812253358;72.5674163254;23.0192998202;2.22713989799;25.83343939;22.7496934872;0.282619009297;4.68070008766;6.90416713297;2.74906605032;-26.4375670495;23.0192998202;14.1959772875;-73.1715439849;22.7496934872;32.0524530738;-94.3242832873;6.90416713297;87.0361459854;CALL_80;-1;10.210882449
S,336,3;11.1469573281;74.1506293047;22.2956747668;2.43255241487;27.4476601404;23.4524135968;0.320628082017;5.18335156132;7.48948764358;2.55134316148;-24.8543540702;22.2956747668;13.6379349232;-71.5573232345;23.4524135968;31.3270072654;-93.8216318136;7.48948764358;87.7996008666;CALL_120;1;0.383471186093
S,337,3;11.3163632653;74.6059012293;22.0772613877;2.49561825072;27.9309580163;23.6519262957;0.332610306008;5.33885442188;7.66708527428;2.49525349549;-24.3990821457;22.0772613877;13.4755051559;-71.0740253586;23.6519262957;31.1134938862;-93.666128953;7.66708527428;88.0250964698;PUT_100;-1;12.5052687847
S,338,3;11.7538123914;75.7433378043;21.5109641201;2.66176734245;29.1782249064;24.1440988277;0.364865217373;5.75099256127;8.13024686103;2.35660388746;-23.2616455706;21.5109641201;13.0655555135;-69.8267584685;24.1440988277;30.5696500634;-93.2539908136;8.13024686103;88.6011952039;PUT_120;-1;26.534456255
S,339,3;11.428624869;74.9029900327;21.9322069664;2.5378039709;28.2511604066;23.7813886203;0.340706040174;5.44316557493;7.78533157849;2.45883550843;-24.1019933422;21.9322069664;13.3690112853;-70.7538229683;23.7813886203;30.9729100295;-93.5618178;7.78533157849;88.1737760605;PUT_100;-1;13.3021662289
S,340,3;11.5749435349;75.2847880452;21.7428365598;2.59325733456;28.6683920152;23.9468484565;0.35144545635;5.5806307106;7.94009537492;2.41224559843;-23.7201953297;21.7428365598;13.231556073;-70.3365913597;23.9468484565;30.7907408698;-93.4243526643;7.94009537492;88.3666846365;PUT_100;1;13.4697240823
S,341,3;10.9206565542;73.5291200883;22.5863436864;2.34942287242;26.8019369248;23.178069968;0.305056760362;4.97920508159;7.25387755446;2.62846517051;-25.4758632866;22.5863436864;13.8582281638;-72.2030464501;23.178069968;31.6148587267;-94.0257782933;7.25387755446;87.4961780836;CALL_80;1;12.0564048358
S,342,3;12.3316814818;77.1654460792;20.76052442;2.88849306659;30.8230231886;24.7439736813;0.410452426282;6.31872981382;8.75127013265;2.18620697572;-21.8395372958;20.76052442;12.5440152355;-68.1819601863;24.7439736813;29.8669712702;-92.6862535611;8.75127013265;89.349461206;CALL_100;1;3.38242538098
S,343,3;12.9371028288;78.5632932659;19.97540862;3.13479960249;32.540832975;25.3121191749;0.461975176842;6.9417914725;9.41164050899;2.02188329662;-20.441690109;19.97540862;12.0205767453;-66.4641503999;25.3121191749;29.1487489946;-92.0631919024;9.41164050899;90.1192062321;PUT_100;-1;10.337696001
S,344,3;13.1589224983;79.0531364437;19.6888076346;3.22727379707;33.168422109;25.505080516;0.481843908697;7.17726101305;9.65575898061;1.96503753687;-19.9518469312;19.6888076346;11.8343855106;-65.8365612659;25.505080516;28.8899522972;-91.8277223619;9.65575898061;90.3978716614;PUT_80;1;1.99451309992
S,345,3;12.5039379635;77.5724726225;20.5368496226;2.95766304195;31.3124345281;24.9118544229;0.42471399072;6.49307296066;8.93821799913;2.13803642209;-21.4325107524;20.5368496226;12.3927581755;-67.6925488468;24.9118544229;29.6608057992;-92.5119104143;8.93821799913;89.5698882414;PUT_80;1;2.23211002466
S,346,3;12.7526180574;78.146931465;20.2142907868;3.05879892474;32.0180913831;25.1454580348;0.445858945925;6.74888328954;9.20945483517;2.070502094;-20.8580519099;20.2142907868;12.1776796363;-66.9868919918;25.1454580348;29.3657363325;-92.2561000854;9.20945483517;89.8861026634;CALL_100;1;3.53291275808
S,347,3;13.2520682824;79.255387851;19.5687005713;3.26646009768;33.4316285141;25.5837055802;0.490348523547;7.27728173503;9.7585804541;1.94167776256;-19.7495955239;19.5687005713;11.7570662528;-65.5733548608;25.5837055802;28.7819513536;-91.7277016399;9.7585804541;90.5143772198;PUT_80;-1;1.68343462014
S,348,3;12.4790110918;77.5140389739;20.5692078182;2.94760870655;31.2416423783;24.8878690444;0.422630828937;6.46769947013;8.91111661979;2.1449355655;-21.490944401;20.5692078182;12.4145298552;-67.7633409966;24.8878690444;29.6905486526;-92.5372839048;8.91111661979;89.5380622262;CALL_100;1;3.31605979486
S,349,3;11.1598838486;74.1856670267;22.2790313568;2.43733945561;27.4845415736;23.4678137853;0.321532504925;5.19513635756;7.5030029525;2.54701438733;-24.8193163482;22.2790313568;13.6254666694;-71.5204418013;23.4678137853;31.3106563937;-93.8098470174;7.5030029525;87.8168561612;PUT_120;-1;26.3635726835
S,350,3;11.7413399731;75.7116516816;21.527143267;2.65696451624;29.1426834298;24.1305231604;0.363919003861;5.73903078788;8.11695433201;2.36043777397;-23.2933316933;21.527143267;13.0770589921;-69.8622999451;24.1305231604;30.5850101547;-93.265952587;8.11695433201;88.584888899;CALL_80;1;13.3381622094
S,351,3;11.5286838672;75.1647371584;21.8027412842;2.5756679704;28.5364967095;23.8949373592;0.348027050863;5.53698569051;7.8910880894;2.42686947183;-23.8402462166;21.8027412842;13.27485025;-70.4684866654;23.8949373592;30.8482060054;-93.4679976844;7.8910880894;88.3058010953;PUT_100;-1;12.21286223
S,352,3;11.9138778844;76.1461996799;21.3032195146;2.72374561845;29.6342142305;24.3159559621;0.377148726843;5.90560165753;8.30126951704;2.30800128455;-22.858783695;21.3032195146;12.9188656936;-69.3707691445;24.3159559621;30.373265477;-93.0993817174;8.30126951704;88.8098632998;CALL_100;1;2.91440781174
S,353,3;11.7170689453;75.649868085;21.5586233362;2.64762935154;29.0735165356;24.1040286505;0.362082204108;5.71578891362;8.09110157004;2.36791801722;-23.3551152899;21.5586233362;13.0994750984;-69.9314668393;24.1040286505;30.614924626;-93.2891944613;8.09110157004;88.5531376281;CALL_100;1;2.84355392355
S,354,3;11.321724408;74.6201718915;22.0703395061;2.49762574014;27.9462509623;23.6581586416;0.332994097325;5.34381300931;7.67272226766;2.49350084968;-24.3848114834;22.0703395061;13.4703988568;-71.0587324126;23.6581586416;31.106763889;-93.6611703656;7.67272226766;88.0322102583;PUT_100;-1;11.2343126466
S,355,3;11.6462437143;75.4686432854;21.6504510466;2.62047170274;28.8716515964;24.0261360463;0.356756219195;5.64823469813;8.01576871362;2.38989500049;-23.5363400895;21.6504510466;13.1651196639;-70.1333317785;24.0261360463;30.7024008554;-93.3567486768;8.01576871362;88.4603354137;PUT_100;-1;11.1771865947
S,356,3;11.4771060228;75.0301697114;21.8694968521;2.55611902843;28.3894210439;23.8366222951;0.344240824331;5.48852414639;7.836531072;2.44328962553;-23.9748136635;21.8694968521;13.3232993062;-70.615562331;23.8366222951;30.9124177771;-93.5164592285;7.836531072;88.2378030972;CALL_120;1;0.354912289885
S,357,3;11.3331443362;74.650542404;22.0555931492;2.50190433568;27.9788264745;23.6714176888;0.333812565848;5.3543830942;7.68473314532;2.48977201905;-24.3544409709;22.0555931492;13.4595286935;-71.0261569004;23.6714176888;31.0924335986;-93.6506002807;7.68473314532;88.0473590171;CALL_120;1;0.334480190979
S,358,3;11.9098321644;76.1361030773;21.3084724331;2.72217130699;29.6226921676;24.3116662083;0.376835039798;5.90166879444;8.29693710745;2.30921616011;-22.8688802976;21.3084724331;12.9225519777;-69.3822912073;24.3116662083;30.3782123854;-93.1033145805;8.29693710745;88.8046027043;PUT_80;-1;2.26534105306
S,359,3;11.1121422854;74.0560149596;22.340480418;2.41968018852;27.3483250909;23.4107910213;0.318200279255;5.15167800606;7.45311706074;2.56304250684;-24.9489684153;22.340480418;13.671577085;-71.656658284;23.4107910213;31.3710938507;-93.8533053689;7.45311706074;87.7530864784;CALL_80;1;12.9567579047
S,360,3;11.3367633837;74.6601591096;22.050919414;2.50326092642;27.9891497326;23.6756148349;0.334072211727;5.35773499389;7.68854041892;2.48859161456;-24.3448242653;22.050919414;13.4560858322;-71.0158336424;23.6756148349;31.0878937925;-93.647248381;7.68854041892;88.0521584691;PUT_100;-1;11.0474464683
S,361,3;10.8145063773;73.2322240549;22.7221718296;2.31087083887;26.4990394251;23.0462874053;0.297922336605;4.88486034785;7.14402714475;2.66553242289;-25.77275932;22.7221718296;13.9628935594;-72.5059439498;23.0462874053;31.7509417321;-94.1201230271;7.14402714475;87.3529606544;PUT_80;-1;2.1537501977
S,362,3;9.87864984932;70.4580523801;23.8990573142;1.98325562052;23.8307274043;21.7980035261;0.239575318438;4.09226555432;6.19555177172;3.01904684077;-28.5469309949;23.8990573142;14.924649287;-75.1742559706;21.7980035261;32.9819656599;-94.9127178206;6.19555177172;86.0635897085;PUT_80;1;3.60776097472
S,363,3;9.41652377105;68.9772890738;24.4608163948;1.82967283647;22.516528937;21.1237369421;0.21367516639;3.72691032633;5.74169580441;3.21314159936;-30.0276943011;24.4608163948;15.4272873398;-76.4884544379;21.1237369421;33.6122863447;-95.2780730486;5.74169580441;85.4073688716;PUT_120;1;37.645760706
S,364,3;9.52206694559;69.3223145462;24.3339661133;1.86426849007;22.8163703922;21.2811271745;0.219426003418;3.80883345411;5.84444284052;3.16757458573;-29.6826688287;24.3339661133;15.3107728052;-76.1886129827;21.2811271745;33.4669269935;-95.1961499208;5.84444284052;85.5584790598;PUT_80;-1;2.82230895588
S,365,3;10.9206361205;73.5290632696;22.586369867;2.34941542411;26.8018786175;23.1780447909;0.305055376637;4.97918683356;7.25385636697;2.62847225028;-25.4759201054;22.586369867;13.8582482288;-72.2031047574;23.1780447909;31.6148848564;-94.0257965414;7.25385636697;87.4961505702;CALL_80;-1;9.45727088038
S,366,3;11.6664611273;75.5205171548;21.6242438627;2.62821133295;28.9292792424;24.0484589044;0.358271394829;5.66747768321;8.03725634168;2.38359884206;-23.4844662201;21.6242438627;13.1463457227;-70.0757041325;24.0484589044;30.6774024595;-93.3375056917;8.03725634168;88.4868489852;CALL_120;1;0.40950420429
S,367,3;10.3164979268;71.7919174511;23.3537768858;2.13378034817;25.0783772953;22.4014390587;0.265869651227;4.45431526563;6.63466157682;2.84744535745;-27.2130659238;23.3537768858;14.4657244538;-73.9266060796;22.4014390587;32.3988104319;-94.5506681093;6.63466157682;86.6730392692;CALL_100;1;2.34929216334
S,368,3;10.6615632778;72.7982996841;22.9172035937;2.25582109411;26.0626445383;22.8529209365;0.287831261834;4.75051610721;6.986525711;2.71997163696;-26.2066836908;22.9172035937;14.1152261282;-72.9423388366;22.8529209365;31.9482329709;-94.2544672677;6.986525711;87.1455783408;CALL_100;1;2.2603327363
S,369,3;11.9894765847;76.3340541648;21.2050481962;2.75323752421;29.8494831316;24.3956008274;0.383041145706;5.97933027824;8.38231645003;2.28542773365;-22.6709292101;21.2050481962;12.8501853481;-69.1555002434;24.3956008274;30.2809856446;-93.0256530967;8.38231645003;88.908035551;PUT_80;-1;1.9083321576
S,370,3;12.2629397677;77.000894064;20.8498162437;2.86109242404;30.6275883197;24.6755840349;0.404848252645;6.2498086319;8.67688914829;2.20575677445;-22.0040893109;20.8498162437;12.6049061057;-68.3773950552;24.6755840349;29.9496586093;-92.755174743;8.67688914829;89.2611696932;PUT_120;-1;29.1110681683
S,371,3;11.8588067605;76.008382007;21.3747150353;2.70235042678;29.4773586972;24.2573228463;0.372893108499;5.8521782593;8.24233891486;2.32459846952;-22.9966013679;21.3747150353;12.9691388108;-69.5276246777;24.2573228463;30.4406781675;-93.1528051156;8.24233891486;88.7381949909;CALL_100;1;2.93205021306
S,372,3;11.1906033363;74.2687344239;22.2394630497;2.44873242751;27.5721872577;23.5042948292;0.323688370131;5.2231961846;7.53514594187;2.53675981466;-24.7362489511;22.2394630497;13.5958855809;-71.4327961173;23.5042948292;31.2718381985;-93.7817871903;7.53514594187;87.8578302215;PUT_120;-1;30.8027606255
S,373,3;11.7779627404;75.8045698133;21.4796325053;2.67107798288;29.2470397911;24.1703094899;0.366701848755;5.7741892984;8.15599918638;2.34919969261;-23.2004135616;21.4796325053;13.0433116101;-69.7579435838;24.1703094899;30.5399321509;-93.2307940765;8.15599918638;88.6327497477;PUT_120;1;32.7998871301
S,374,3;12.6157215643;77.8325972456;20.3917925222;3.00293786444;31.6297693529;25.0181372889;0.43413704907;6.60746053916;9.0599495912;2.10739036827;-21.1723861293;20.3917925222;12.2956033434;-67.375214022;25.0181372889;29.527799203;-92.3975228358;9.0599495912;89.712317896;CALL_120;1;0.442819790051
S,375,3;12.7036146904;78.0349435;20.2778085369;3.03875049601;31.8791277445;25.1002407525;0.441639879897;6.69809069268;9.15588526172;2.08362619143;-20.9700398749;20.2778085369;12.219758672;-67.1258556304;25.1002407525;29.4236447309;-92.3068926822;9.15588526172;89.8239751989;PUT_80;-1;1.71482435554
S,376,3;13.790354614;80.3855904795;18.8781029564;3.49700873671;34.9484527406;26.0105510561;0.541397440478;7.86847283085;10.3560306469;1.8123352098;-18.6193928954;18.8781029564;11.3199860075;-64.0565306343;26.0105510561;28.1653713863;-91.1365105441;10.3560306469;91.1820061041;PUT_120;1;32.6155000653
S,377,3;15.7216211739;83.9475959125;16.4735554421;4.38079232671;40.3142935103;27.1696391321;0.752529590768;10.1710395807;12.5298058445;1.41791221002;-15.0573874624;16.4735554421;9.8780800378;-58.6906898647;27.1696391321;26.0508139768;-88.8339437942;12.5298058445;93.5076956638;CALL_80;1;18.5672346064
S,378,3;14.3847625538;81.560605701;18.1242202415;3.75964704512;36.6138558184;26.4282857541;0.601622717703;8.54718598846;11.0211652501;1.68000765073;-17.444377674;18.1242202415;10.8558888171;-62.3911275565;26.4282857541;27.4988611646;-90.4577973865;11.0211652501;91.908741603;PUT_100;-1;8.76070227537
S,379,3;14.3389056559;81.4725754935;18.1820002827;3.73908617219;36.4857696787;26.3980307598;0.596829598339;8.49386559362;10.9696847908;1.68984578949;-17.5324078814;18.1820002827;10.8910229808;-62.5192136962;26.3980307598;27.5497630819;-90.5111177813;10.9696847908;91.8530465663;CALL_80;-1;12.417492298
S,380,3;14.7162933514;82.1844500641;17.7085837336;3.90977543244;37.5377596336;26.6373465315;0.637018460802;8.9374141606;11.3940393621;1.61063852696;-16.8205333108;17.7085837336;10.605117283;-61.4672237413;26.6373465315;27.1333569864;-90.0675692143;11.3940393621;92.3096415243;PUT_100;-1;10.2445432954
S,381,3;14.2670084228;81.3336905154;18.2727266011;3.70694997328;36.2848100806;26.3499360942;0.589364527974;8.41058843345;10.8890218153;1.70539229042;-17.6712928595;18.2727266011;10.9463305159;-62.7201732943;26.3499360942;27.6297417456;-90.5943949415;10.8890218153;91.7656028323;CALL_120;-1;0.533964262344
S,382,3;14.2450112158;81.2909858441;18.3005171179;3.697142302;36.2232924253;26.3350602465;0.587092700396;8.38518808931;10.8643555555;1.71017869156;-17.7139975308;18.3005171179;10.9633064528;-62.7816909496;26.3350602465;27.6542535262;-90.6197952856;10.8643555555;91.7388192241;PUT_80;-1;1.66229368819
S,383,3;14.53136885;81.8391839759;17.9399588915;3.82571503871;37.0228812824;26.522824445;0.617113520079;8.71872364052;11.1859116779;1.64895480586;-17.165799399;17.9399588915;10.7442976695;-61.9821020925;26.522824445;27.3366928259;-90.2862597344;11.1859116779;92.0864007441;PUT_100;-1;10.4971788231
S,384,3;14.1646739866;81.1341710728;18.4021391481;3.66142081264;35.9984894328;26.2800883407;0.578843788201;8.29273531715;10.7743234961;1.72777944084;-17.8708123021;18.4021391481;11.0255229418;-63.0064939421;26.2800883407;27.7439425924;-90.7122480578;10.7743234961;91.6408812457;PUT_80;1;1.97830745976
S,385,3;14.5039292977;81.7873730633;17.974391494;3.81331075042;36.9463813537;26.5053830087;0.614194773953;8.68649394774;11.1550589009;1.65472083413;-17.2176103116;17.974391494;10.7650989618;-62.0586020212;26.5053830087;27.3669796603;-90.3184894272;11.1550589009;92.0531951635;CALL_80;1;15.3306532677
S,386,3;13.4658296014;79.7119943938;19.293691138;3.35718045128;34.0348771135;25.7588070958;0.510230511595;7.50936859631;9.99520051496;1.88917908353;-19.2929889811;19.293691138;11.5815266084;-64.9701062615;25.7588070958;28.5355733437;-91.4956147786;9.99520051496;90.7806372178;PUT_80;-1;1.6398074445
S,387,3;13.5800392591;79.9517149095;19.1471518183;3.40610181692;34.3567120416;25.8493316973;0.52106306798;7.63482040302;10.1219766797;1.86174938623;-19.0532684654;19.1471518183;11.488808619;-64.6482713333;25.8493316973;28.404766545;-91.3701629719;10.1219766797;90.9222765728;CALL_80;-1;11.6245136058
S,388,3;13.860781753;80.5287206017;18.788256875;3.52768696945;35.1463300009;26.0629587685;0.548319465009;7.94747597495;10.4345702747;1.79609944961;-18.4762627732;18.788256875;11.264001341;-63.858653374;26.0629587685;28.0856305115;-91.0575074;10.4345702747;91.2686690034;CALL_100;1;3.81695730094
S,389,3;13.8192927587;80.4445318492;18.8411699598;3.50959990617;35.0297766193;26.0321806686;0.544234786101;7.90088866179;10.3882926183;1.80564535449;-18.5604515258;18.8411699598;11.296949177;-63.9752067556;26.0321806686;28.1325807319;-91.1040947131;10.3882926183;91.2176341041;CALL_80;1;14.9662940576
S,390,3;13.5157819377;79.8172014446;19.2295629155;3.37853881346;34.1756810456;25.7986589034;0.514950313602;7.56411382051;10.0506199;1.87712969486;-19.1877819304;19.2295629155;11.5408832457;-64.8293023293;25.7986589034;28.4782914208;-91.4408695544;10.0506199;90.8426389427;CALL_100;1;3.44948812855
